L_fit,th_fit,flux_fit,rChiSq,ok,image_id,x,y,adcnn_len,adcnn_beta,adcnn_flux,score_rf,tp,truth_len,dlen,dang,flux_ratio,flux_snr
48.75834298291466,26.51945931358374,4020.606448626863,3497.8788902956235,True,2,3116.9172413793103,1484.8224137931034,53.51743,24.319996,4947.108,0.791634366621342,False,,4.759087017085335,2.199463313583742,0.8127185516521699,575.7939480676121
16.461156840248904,5.830410734326267,3929.8976687430413,0.7225497270649085,True,2,1259.5623130608176,1481.7467597208374,42.4955,23.695095,1113.9033,0.7323062579622915,False,,26.034343159751096,17.86468426567373,3.5280420380683326,968.6147215944386
42.33544890443882,12.319301309824509,3606.969738369332,1.3576244388488428,True,2,2731.7625354777674,1488.4361400189214,51.182007,24.772808,1801.0126,0.7535052011214927,False,,8.846558095561178,12.453506690175487,2.0027454213087306,554.3581210783016
62.22535966539327,16.67204059081662,14626.628561201182,0.7831171706009145,True,2,76.23225806451613,1460.8044665012408,99.25819,25.603037,5381.712,0.8339104329573832,False,,37.03283033460673,8.930996409183365,2.7178393346208756,1854.2168569462194
69.08616171611823,14.926429544061843,15415.349928077545,0.8123117415419756,True,2,2537.6128617363343,1393.8192926045017,74.56722,24.03582,4369.585,0.8480552712946071,False,,5.481058283881779,9.109390455938154,3.5278750563446057,1854.6324541689812
26.473058802698404,164.57800217285018,5215.174317965804,0.6834159337564566,True,2,1876.292662819456,1395.755976916735,56.20151,24.569983,1600.541,0.6462142408309897,False,,29.728451197301595,39.99198082714983,3.258382208244465,1013.6003858608225
57.70797476768331,21.519071158527954,7711.473842870667,1.1724151139485512,True,2,1456.6993736951983,1384.0156576200418,73.770996,26.067652,2778.533,0.5995542265407354,False,,16.063021232316686,4.548580841472045,2.7753760142026986,1015.1248824184596
28.174019588936137,3.7549378792681702,3763.0993951257487,1.0745728397688645,True,2,1311.478426395939,1371.5761421319796,38.40275,24.49419,1141.3486,0.5030455577822781,False,,10.22873041106386,20.739252120731834,3.2970640128053326,708.9592666035412
-21.20184896565308,91.33385118596699,5685.266850708886,59.948240001740615,True,2,421.8996168582376,1390.1877394636017,58.472355,23.675165,1315.1155,0.6178663558566871,False,,79.67420396565308,67.65868618596699,4.323017142379422,5685.266850708886
18.453893573940785,17.089115684727552,4012.326153396448,0.7371680990581564,True,2,3563.616345062429,1347.427922814983,39.38209,24.914995,937.7381,0.6860587639701471,False,,20.928196426059213,7.825879315272459,4.278727880840554,934.0114985396436
70.6335880398693,17.402659223926204,15719.072899906501,0.8822203439870379,True,2,2414.8628013777266,1357.922502870264,84.6087,24.598993,6268.5234,0.6905707048267623,False,,13.975111960130704,7.1963337760738,2.5076197210824005,1870.3431526261
29.411228121944287,29.953251491215976,3475.949339760607,16.518228632820698,True,2,3438.48717948718,1375.6538461538462,63.880123,24.431232,2050.3203,0.6819348747762592,False,,34.46889487805571,5.522019491215975,1.6953201603479258,640.9392360119704
54.41379529852931,26.32437153361079,5294.33976084395,0.8117521782740587,True,2,2126.7234548335973,1323.1426307448494,62.658363,24.117775,3456.6558,0.9090704882982252,False,,8.244567701470693,2.2065965336107887,1.5316363754944735,717.7237195775942
18.74270390699556,22.596597104339203,6173.725430343821,1.6017361054628898,True,2,242.2761096605744,1309.424281984334,69.822075,24.387548,2819.5378,0.6041980807796236,False,,51.07937109300444,1.7909508956607851,2.1896232177996766,1426.0382961886655
29.961206320909376,167.94502260244502,4812.572489035845,0.7815041425236448,True,2,3587.8899012908123,1249.4973424449506,63.07502,24.530193,2422.9966,0.6741000951782458,False,,33.113813679090626,36.585170397554975,1.9862068684024754,879.2201575961602
1.9792962667490626e-07,101.90711885925928,12859.919352159872,2.717293438026903,True,2,805.2979166666667,1167.8125,47.583935,24.36732,3423.8242,0.7336943974801043,False,,47.58393480207037,77.53979885925929,3.7560104143664477,12859.919352159872
66.7366432180632,14.666645909888123,4952.33905023341,2.073880678357859,True,2,276.4215210355987,1195.993527508091,62.42871,23.598082,3220.0938,0.7518176962052959,False,,4.307933218063191,8.931436090111873,1.5379486927472141,606.2171113897173
10.45876950571669,17.357938940220137,3308.992809212435,0.7985605189399797,True,2,2978.086053412463,1192.704747774481,56.568096,23.772436,1661.8994,0.6272482107686288,False,,46.10932649428331,6.414497059779876,1.9910909223581374,1023.1882104860464
74.989914,24.289831,2657.766,1.1287022598368759,True,2,3298.8078406169666,1165.159383033419,74.989914,24.289831,2657.766,0.7049470733531564,False,,0.0,0.0,1.0,306.91302063397137
81.57950577426739,22.763050395965962,5974.390245803833,0.8909425993063591,True,2,2155.3391405342627,1189.185830429733,88.47369,24.735554,5342.4834,0.8900747678720717,False,,6.894184225732616,1.9725036040340456,1.1182796086561229,661.4591862305388
20.588401357358165,25.145075432988524,6120.611164667586,5.795849284462474,True,2,26.34525277435265,1058.170160295931,38.98753,23.70413,2468.518,0.7836921254430451,False,,18.399128642641834,1.4409454329885243,2.4794679093559724,1348.9115619984873
-5.308152454957663e-05,62.41676956067989,2724.12325091157,1.2036174325961129,True,2,3896.505791505792,1071.824967824968,39.939003,25.417639,1460.5388,0.7610072079460555,False,,39.93905608152455,36.99913056067989,1.865149526264944,2724.12325091157
34.50197754198142,27.754559576625297,4686.745652893309,9.491621134914038,True,2,1074.8246187363834,1093.245642701525,76.96604,24.275381,3050.52,0.6221906329853857,False,,42.46406245801859,3.479178576625298,1.5363759794701588,797.9017014481324
45.96295257703157,18.35662299692576,4509.764757439512,1.0433664973522956,True,2,2172.886756238004,1039.3243761996162,55.525143,24.754168,1651.8789,0.9921736624440166,True,16.2718599121281,9.562190422968428,6.397545003074242,2.7300819433189156,665.1964591405056
35.32686431135548,16.529752529036763,2933.5886290129515,1.0644213622116585,True,2,2957.3654545454547,1037.0354545454545,52.73143,23.625444,1422.4727,0.5695906874443065,False,,17.404565688644524,7.0956914709632315,2.0623162954290453,493.56762902661467
76.06306108910368,25.22800372216368,3538.848998913243,1.0287575430333047,True,2,547.21589958159,934.1004184100418,59.551426,24.601433,2327.38,0.8312784078036689,False,,16.511635089103684,0.6265707221636809,1.5205290923326844,405.7655127724729
50.11331749459084,16.953826428342587,3686.9886251468106,0.7965226263599505,True,2,1217.888888888889,936.4736467236468,67.652824,24.828968,3230.0173,0.7213036872180357,False,,17.539506505409157,7.875141571657423,1.1414764326948994,520.8290753566296
5.615394508805061e-06,1.5571891375375913,2731.6983329850163,1.0724931088100065,True,2,248.9968085106383,848.7521276595745,46.965885,25.975594,1067.775,0.5174674150891667,False,,46.96587938460549,24.41840486246241,2.5583089442860305,2731.6983329850163
69.19761259108029,33.32017597946491,5066.256281509953,1.0462864330384687,True,2,708.1016518424397,869.6226175349428,79.57669,24.703465,4196.2207,0.9593982259972708,True,43.706742060769,10.379077408919713,8.616710979464912,1.2073378984832597,609.034086169715
2.1233150022554558e-05,49.18877684464915,3092.614928878692,1.091323170713608,True,2,1918.097037793667,813.2747701736466,50.79658,25.294266,1827.8542,0.7728506829894218,False,,50.79655876684998,23.894510844649147,1.6919374252490662,3092.614928878692
26.461181973637615,20.60379953792831,3950.231437350746,2.013447504591061,True,2,57.31578947368421,806.6315789473684,40.398087,24.35615,1498.6677,0.5863318754455854,False,,13.936905026362382,3.752350462071689,2.635828768012246,767.92343484512
11.955329452202594,1.5011969612491392,1975.3128268723985,5.452808431102525,True,2,2599.98087431694,783.4842896174863,65.05779,23.937262,1832.9391,0.5003330358966622,False,,53.102460547797406,22.436065038750854,1.0776750994467839,571.2880104263551
91.10737974731234,25.322101205919775,4563.263969165833,1.0818009917560025,True,2,3891.014542343884,793.8887938408897,58.19739,24.75855,1671.7456,0.7350134039882211,False,,32.90998974731234,0.5635512059197758,2.7296401851847754,478.0780602518515
59.096381654536884,19.83938881934423,5907.375628000367,1.2217705805679973,True,2,814.4824742268041,751.5257731958762,61.210304,25.046926,2806.1948,0.6829146847669103,False,,2.1139223454631164,5.207537180655777,2.105119583287791,768.4473929145668
68.31927965045706,28.83554794647833,9964.826632579941,6.672528243951165,True,2,462.62268188302426,765.4764621968616,61.428146,25.759512,2073.8606,0.5753796447836651,False,,6.891133650457064,3.076035946478328,4.804964534540046,1205.5857555779467
-7.67833906877187e-06,33.832972056356745,2648.661817905385,1.0610231194594497,True,2,3217.721835883171,685.8734353268428,36.93698,24.352345,1712.304,0.7142511470603873,False,,36.936987678339065,9.480627056356745,1.546840875163163,2648.661817905385
64.5308717518217,35.46267553160839,4760.420571038865,37.53884798292317,True,2,1319.832732516222,694.8471521268925,59.02161,23.805494,2128.8462,0.6395639044045321,False,,5.509261751821704,11.65718153160839,2.236150535928272,592.5998772669508
-5.952711622680243e-07,9.57857650011661,8248.897003753935,1.7502218114202943,True,2,921.4540960451976,676.6405367231638,63.52601,24.610365,3154.9524,0.9142427115231871,False,,63.52601059527116,15.03178849988339,2.6145868329911837,8248.897003753935
-7.955065883187544e-06,89.26879230950529,27188.023237699075,4.665472461877684,True,2,2929.5210970464136,688.7728551336146,60.56628,25.033194,4723.537,0.6487695075693043,False,,60.56628795506588,64.23559830950529,5.755861177270142,27188.023237699075
51.67488926314808,51.91394777041291,6403.156164326468,1.0957088764688945,True,2,2714.6020042949176,632.2405153901217,68.377655,25.121624,4382.2915,0.9281666555510252,True,42.38572229074955,16.702765736851923,26.79232377041291,1.4611433685610524,890.7468936665435
68.63123291530414,24.694273664401184,8035.28877916382,3.449436383609874,True,2,1136.5719273743016,616.1466480446927,67.28147,24.468006,3302.823,0.5382160405354361,False,,1.3497629153041402,0.22626766440118473,2.432854796991489,969.9304394011883
43.10459679794404,19.858318678572132,11862.820482869936,1.2264638419684704,True,2,664.0933874709976,482.34570765661255,80.654106,24.968206,5526.913,0.9774318642566862,False,,37.54950920205596,5.109887321427863,2.1463736597391594,1806.8669113950589
41.19587068064177,23.079595759097568,3068.2137690666923,1.1467609645110148,True,2,2866.859756097561,465.4085365853659,48.098812,25.598791,2015.3185,0.8798905969203157,False,,6.902941319358234,2.519195240902434,1.5224460893236935,478.0339831892689
57.601429613001514,18.18650616701684,22477.54071295385,0.9936296075308627,True,2,1370.9808760024675,466.15792720542873,90.70562,25.768015,9115.317,0.7718464387639256,False,,33.10419038699848,7.581508832983161,2.465908833774388,2961.639282277115
11.462645697454715,72.91156268171484,4088.8641603062442,2682.1059512906536,True,2,15.642794759825328,479.0218340611354,61.23613,23.906593,3310.6035,0.7494887650870543,False,,49.773484302545285,49.00496968171484,1.235081205075221,1207.7032869086095
20.50234038431768,11.099278560406544,3171.020490580324,1.0864533651356778,True,2,867.6835443037975,431.0978135788262,38.695923,24.043755,815.83,0.5952254609657894,False,,18.19358261568232,12.944476439593444,3.886864286162955,700.3212889986645
1.1013343943598742e-06,70.30096261209812,7999.761681451051,1.1176481455137663,True,2,3323.6096311475408,401.7530737704918,46.82194,23.600595,4324.3525,0.5336512817326735,False,,46.8219388986656,46.70036761209812,1.849932835366925,7999.761681451051
35.09074320845336,12.518985490026878,8844.760010748429,0.897879468256466,True,2,3848.414776409592,436.1101749837978,57.373775,24.46411,2480.5479,0.5730944461827712,False,,22.28303179154664,11.945124509973112,3.5656477388517387,1493.1030074302018
57.16600536243655,15.858290260174732,12794.489319071403,1.023816961347307,True,2,3424.7127167630056,366.4797687861272,85.019165,24.454895,5611.4688,0.822783270511305,False,,27.85315963756345,8.596604739825267,2.2800606712936555,1692.2091274723812
-23.455618823547088,94.0252198764659,5688.51357782864,4663.104561526697,True,2,277.0406001765225,319.243601059135,50.870186,23.981073,841.2607,0.5153032248947884,False,,74.32580482354709,70.0441468764659,6.761891501443774,5688.51357782864
46.293671847006905,30.697613554930225,2986.4714041983884,1.7031789126346473,True,2,2051.561478933792,341.76182287188306,56.30968,24.512968,1248.7122,0.520782158885095,False,,10.016008152993095,6.184645554930224,2.391641087672875,438.93230559851173
85.37158428039717,18.189777541530784,16453.37305317991,0.9490320476936592,True,2,3771.026888604353,347.4413145539906,118.16455,24.688808,7526.3364,0.7603176601037676,False,,32.79296571960283,6.499030458469207,2.1861065170007428,1780.7308157452653
4.396149962875753e-07,40.58168819514117,42978.74385661943,5.268191184509521,True,2,977.139468690702,348.62523719165085,55.337906,24.576,2134.3135,0.7117350769308365,False,,55.337905560385,16.00568819514117,20.137034159517533,42978.74385661943
95.60124216655367,17.26127493405536,22718.32285892977,1.0100457146639792,True,2,3258.220581449008,315.7558837101984,104.652,24.710976,9342.012,0.7498245087464693,False,,9.050757833446326,7.449701065944623,2.431844752386292,2323.5097519430983
40.20802583050936,22.55697913698011,8373.621092681637,1.2074273682277958,True,2,595.2956878850102,257.4455852156058,71.33198,24.349909,3203.9072,0.6418058224974454,False,,31.123954169490645,1.7929298630198787,2.6135654280753315,1320.5563259917553
43.860397050636195,21.927522808582548,3833.4714875632963,33.431899479466544,True,2,2902.5955357142857,210.1241071428572,53.577423,23.920841,2085.6748,0.5940447111185282,False,,9.717025949363808,1.993318191417444,1.838000577828958,578.8365655107942
76.76944,25.867704,7840.9863,1.2493070304187226,True,2,3378.896130346232,229.8275627970129,76.76944,25.867704,7840.9863,0.8642115894151989,False,,0.0,0.0,1.0,894.904122514815
58.7206430821292,20.90122328704798,5171.464654604832,2.7587440724757664,True,2,1536.441328413284,230.4686346863469,62.513527,24.247961,4669.874,0.9104366092780084,False,,3.792883917870803,3.346737712952006,1.1074098904177783,674.8669485509232
68.94051108753914,17.317218254384493,67191.2571308676,1.3984720725913278,True,2,1217.2473147153598,204.98469387755105,166.5154,25.915352,17806.879,0.6856574239219602,False,,97.57488891246086,8.598133745615513,3.7733314822247963,8092.3660114891945
34.85555347123028,20.090315600539583,3737.7688507424473,1.252844076732665,True,2,3735.948359659781,206.4198055893074,68.69387,24.532696,2158.1677,0.5203208887747811,False,,33.838316528769724,4.442380399460433,1.7319177053490549,633.1060283056453
13.398507363441453,13.040820469799467,4081.1531003941254,1.5394258421323477,True,2,757.929158110883,206.935318275154,51.155678,25.45562,2271.939,0.5650463827588781,False,,37.75717063655855,12.414799530200526,1.7963304034105343,1114.9481662342203
5.681432630175931e-07,49.096046729070316,25191.499030072606,1.9510536716521938,True,2,553.9762363519588,175.96146435452795,77.356026,24.496044,7672.8774,0.6370132473954905,False,,77.35602543185674,24.600002729070315,3.2831880032479868,25191.499030072606
19.53930287191154,26.095860539697323,4358.392278425014,6663.518175677578,True,2,244.2287275565964,170.75956284153006,61.359093,24.500914,4610.665,0.5505721354486578,False,,41.81979012808846,1.5949465396973217,0.945284959637062,985.988351223903
