L_fit,th_fit,flux_fit,rChiSq,ok,image_id,x,y,adcnn_len,adcnn_beta,adcnn_flux,score_rf,tp,truth_len,dlen,dang,flux_ratio,flux_snr
40.55565187303321,21.651456540651623,5563.378362392756,0.9924836253715602,True,2,2283.9830949284787,1984.3023407022104,73.638596,24.839903,3402.5088,0.6497637923267638,False,,33.082944126966794,3.18844645934837,1.635081256040471,873.6005602102745
8.839369284843489,165.52987183575408,13490.020972835591,1.1431531130058252,True,2,1401.7260092653871,1917.272667107876,79.18811,26.433523,3197.4834,0.7206801608500397,True,56.24832866156113,70.34874071515651,40.90365116424593,4.218949494103891,4537.346917335703
46.71895910842615,28.354674244759828,3009.525084178871,1.099006834192784,True,2,2997.536012130402,1940.0909780136467,65.379524,24.538254,2923.372,0.9945964744395386,True,41.88623610079793,18.660564891573856,3.816420244759829,1.0294704485706476,440.3027403181421
42.67927255227069,21.894748111186118,5003.4716888268,1.4951949018322659,True,2,569.0025929127053,1925.980121002593,58.69501,26.705,1923.0886,0.536606587766274,False,,16.015737447729315,4.810251888813866,2.601789480124213,765.8839042413427
51.98339462367127,16.248257743178524,3419.679801274332,1.042636481670123,True,2,912.2,1890.905223880597,60.792892,24.47219,1278.9417,0.5371508379544477,False,,8.809497376328729,8.223932256821485,2.673835563633848,474.3000003414866
53.140523806286076,12.28675418829819,4890.578369403943,1.06601333279339,True,2,3798.777479892761,1847.0089365504916,52.330418,23.962862,1780.5267,0.741564214118984,False,,0.8101058062860744,11.676107811701797,2.7467031914792086,670.8838034392683
72.80978828174844,19.077878732947926,11017.482536454845,0.9236014946150525,True,2,2323.829721362229,1798.3783281733747,74.19974,24.625698,4733.777,0.6521706464534384,False,,1.3899517182515666,5.547819267052063,2.3274190010333915,1291.1820703067635
23.655372583970127,7.93565311143667,3101.954644911383,1.0567406424602162,True,2,2512.8645320197043,1772.0726600985222,39.43391,23.83982,1030.8986,0.5305523396483172,False,,15.77853741602987,15.904166888563338,3.0089813342567187,637.7794873800254
31.157322221563724,30.823901434252818,4719.95384982633,2.015503068507233,True,2,920.4505730659026,1752.138252148997,60.21418,24.04231,2302.268,0.8738766810936368,False,,29.056857778436274,6.781591434252817,2.0501322390904666,845.5858159781469
18.940968026912945,39.886479036385175,5545.384447052007,1.1650667792404072,True,2,2403.470221606648,1751.691135734072,83.94454,27.376032,5172.963,0.5479926870807085,False,,65.00357197308706,12.510447036385177,1.0719938354579392,1274.179385624744
86.88087990258454,27.39560438406724,4333.532776007596,1.070728507674819,True,2,3873.3790786948175,1694.1717850287907,53.04607,24.580378,2090.39,0.9299445755002932,False,,33.83480990258454,2.815226384067241,2.073073816851208,464.92187465894153
28.842986567447923,172.32121093305418,3179.134311214458,1.7176595207523524,True,2,2743.608875128999,1653.1155830753355,47.35594,24.789867,93.565735,0.5617842194069348,False,,18.512953432552074,32.46865606694581,33.977548631605984,591.955094305116
51.131572477971844,21.365588862993246,3735.4678277504077,32.91044928499504,True,2,4070.742326909351,1681.1548893647396,64.515976,24.11528,2757.4375,0.5055539606553416,False,,13.384403522028151,2.7496911370067494,1.3546881217617472,522.3967012031819
42.975685396926906,25.719088465871533,4609.756114449192,3.67449752590625,True,2,21.519863791146424,1599.900113507378,41.442528,24.574123,2052.8516,0.6792091197427084,False,,1.533157396926903,1.1449654658715325,2.2455379212258655,703.1800537977787
77.9903104280431,24.008146674799438,3638.652457617907,1.0801806430759635,True,2,3587.4266666666667,1568.8886274509805,58.997673,25.575932,1422.6544,0.6079713978035197,False,,18.992637428043103,1.5677853252005605,2.557650303276683,412.0218538596799
2.0726944420578308e-07,158.6199894873098,60425.69973044869,55.00396305775492,True,2,1686.9482071713148,1509.4852589641434,57.230175,23.683971,3737.9402,0.676513368020965,False,,57.23017479273056,45.06398151269019,16.165507337556843,60425.69973044869
22.366331868260158,19.975328789237427,2897.164683656468,1.1400612180755727,True,2,4042.584147665581,1517.1487513572204,43.017864,23.96402,2099.8877,0.9829770010125018,True,9.089200519723944,20.651532131739845,3.9886912107625676,1.3796760101297167,612.598318260057
53.51743,24.319996,4947.108,4187.5205721417215,True,2,3116.9172413793103,1484.8224137931034,53.51743,24.319996,4947.108,0.791634366621342,False,,0.0,0.0,1.0,676.2445322867097
16.396144221158416,6.294137412617896,3341.7586133337736,0.7142664598648644,True,2,1259.5623130608176,1481.7467597208374,42.4955,23.695095,1113.9033,0.7323062579622915,False,,26.099355778841584,17.400957587382095,3.0000437321029336,825.2854933182472
59.44173921865071,24.490435693266054,2433.506679476751,1.3978290825756794,True,2,2731.7625354777674,1488.4361400189214,51.182007,24.772808,1801.0126,0.7535052011214927,False,,8.259732218650711,0.2823723067339472,1.3511880369280875,315.6361872158368
60.77926204553091,15.682959810543021,12038.955319078406,0.7927599448001249,True,2,76.23225806451613,1460.8044665012408,99.25819,25.603037,5381.712,0.8339104329573832,False,,38.478927954469086,9.920077189456975,2.2370121847988904,1544.2268209781648
59.79385924600037,14.110425311452998,11725.597018377943,0.8143615701643468,True,2,2537.6128617363343,1393.8192926045017,74.56722,24.03582,4369.585,0.8480552712946071,False,,14.773360753999633,9.925394688547016,2.6834578154167827,1516.3751965130443
28.253346604936766,34.741899351375686,3037.5229026190846,0.6934449341152871,True,2,1876.292662819456,1395.755976916735,56.20151,24.569983,1600.541,0.6462142408309897,False,,27.948163395063233,10.171916351375685,1.8978101170910866,571.458388947466
73.56656383573825,24.891995506008406,7102.893195779551,1.1786956838550198,True,2,1456.6993736951983,1384.0156576200418,73.770996,26.067652,2778.533,0.5995542265407354,False,,0.20443216426174615,1.175656493991596,2.556346530985794,828.1233850046841
28.584251725926634,0.5199367411930708,3469.404539296378,1.0969327795715524,True,2,1311.478426395939,1371.5761421319796,38.40275,24.49419,1141.3486,0.5030455577822781,False,,9.818498274073363,23.974253258806925,3.039741354478709,648.920551295164
29.616076920599543,25.004366868740302,3149.8191532206774,67.97285600685724,True,2,421.8996168582376,1390.1877394636017,58.472355,23.675165,1315.1155,0.6178663558566871,False,,28.856278079400457,1.3292018687403022,2.3950893691243675,578.7911138628789
21.2841184456366,12.79521143386034,3509.724138057136,0.725152708943354,True,2,3563.616345062429,1347.427922814983,39.38209,24.914995,937.7381,0.6860587639701471,False,,18.097971554363397,12.11978356613966,3.742755187250188,760.7555843702648
71.15720229622548,17.27515629176398,13772.927758517006,0.891398384905992,True,2,2414.8628013777266,1357.922502870264,84.6087,24.598993,6268.5234,0.6905707048267623,False,,13.451497703774521,7.32383670823603,2.197156631578819,1632.7392660037126
62.457859291744754,20.919305680727337,3363.230127442938,16.985751098480304,True,2,3438.48717948718,1375.6538461538462,63.880123,24.431232,2050.3203,0.6819348747762592,False,,1.4222637082552438,3.511926319272675,1.6403437684555617,425.56219204967744
47.69274658355527,21.792532571427294,4930.8069839549735,0.822874132734047,True,2,2126.7234548335973,1323.1426307448494,62.658363,24.117775,3456.6558,0.9090704882982252,False,,14.965616416444732,2.3252424285727216,1.4264674498267873,713.9895172602047
52.3732251026225,14.733284949854852,3658.1493076460893,1.6818276716733984,True,2,242.2761096605744,1309.424281984334,69.822075,24.387548,2819.5378,0.6041980807796236,False,,17.4488498973775,9.654263050145147,1.2974287160278855,505.4832488638836
37.99814120140749,30.233974893775027,2803.095409671575,0.7997901700959594,True,2,3587.8899012908123,1249.4973424449506,63.07502,24.530193,2422.9966,0.6741000951782458,False,,25.07687879859251,5.703781893775027,1.1568713755816145,454.73324286741706
3.25209967507952e-06,131.3922486795553,12333.286370417001,2.945857767005494,True,2,805.2979166666667,1167.8125,47.583935,24.36732,3423.8242,0.7336943974801043,False,,47.58393174790032,72.9750713204447,3.6021961555201933,12333.286370417001
68.00608906587212,14.49678345031278,4311.65932037616,2.2202234394398586,True,2,276.4215210355987,1195.993527508091,62.42871,23.598082,3220.0938,0.7518176962052959,False,,5.577379065872115,9.101298549687215,1.338985628423669,522.8420856597423
56.568096,23.772436,1661.8994,0.8048850949326246,True,2,2978.086053412463,1192.704747774481,56.568096,23.772436,1661.8994,0.6272482107686288,False,,0.0,0.0,1.0,220.96269103372745
74.989914,24.289831,2657.766,1.112924702219042,True,2,3298.8078406169666,1165.159383033419,74.989914,24.289831,2657.766,0.7049470733531564,False,,0.0,0.0,1.0,306.91302063397137
81.18017132592294,21.02870320769844,5932.66502390137,0.8868169218061486,True,2,2155.3391405342627,1189.185830429733,88.47369,24.735554,5342.4834,0.8900747678720717,False,,7.293518674077063,3.706850792301566,1.110469528815264,658.453098517605
22.152551075662128,23.209891692610725,5428.8992230274725,6.258467050049945,True,2,26.34525277435265,1058.170160295931,38.98753,23.70413,2468.518,0.7836921254430451,False,,16.83497892433787,0.4942383073892813,2.1992544607847595,1153.4530098102382
2.5255529359483098e-06,160.6598021082633,2143.3719218532874,1.1337788492237344,True,2,3896.505791505792,1071.824967824968,39.939003,25.417639,1460.5388,0.7610072079460555,False,,39.93900047444706,44.7578368917367,1.4675213844735158,2143.3719218532874
79.27502120000003,25.003642429999992,3142.0356,10.392328209624711,True,2,1074.8246187363834,1093.245642701525,76.96604,24.275381,3050.52,0.6221906329853857,False,,2.3089812000000194,0.7282614299999928,1.03,352.8928977857046
53.087144966753925,32.44529104563322,3550.1504283604254,1.052786050738781,True,2,2172.886756238004,1039.3243761996162,55.525143,24.754168,1651.8789,0.9921736624440166,True,16.2718599121281,2.4379980332460747,7.691123045633219,2.149159014235502,487.2502501597163
47.80864944756662,18.312762935005374,3170.1958275206543,1.066744195571338,True,2,2957.3654545454547,1037.0354545454545,52.73143,23.625444,1422.4727,0.5695906874443065,False,,4.92278055243338,5.312681064994621,2.228651437402387,458.4931507732327
64.78133393631421,26.301775098604185,2692.8871037320796,1.03098510469739,True,2,547.21589958159,934.1004184100418,59.551426,24.601433,2327.38,0.8312784078036689,False,,5.229907936314213,1.7003420986041853,1.1570465947684003,334.5747816795311
67.84937821895156,26.571411663296015,3308.7789418594944,0.7847759449049373,True,2,1217.888888888889,936.4736467236468,67.652824,24.828968,3230.0173,0.7213036872180357,False,,0.19655421895156167,1.7424436632960152,1.024384278641323,401.6935118392826
32.55649100701093,11.913972450353072,3433.674777086043,1.0932218040971613,True,2,248.9968085106383,848.7521276595745,46.965885,25.975594,1067.775,0.5174674150891667,False,,14.409393992989067,14.06162154964693,3.2157287603531106,601.7836212788482
78.5918934264262,27.351873176102394,3497.259998913523,1.0498285361693234,True,2,708.1016518424397,869.6226175349428,79.57669,24.703465,4196.2207,0.9593982259972708,True,43.706742060769,0.9847965735738029,2.648408176102393,0.8334309010280424,394.4927667594857
9.643108027771575e-05,45.710521991869584,2545.9412429128174,1.0729424584082956,True,2,1918.097037793667,813.2747701736466,50.79658,25.294266,1827.8542,0.7728506829894218,False,,50.79648356891972,20.416255991869583,1.392857943983069,2545.9412429128174
42.380806363669066,24.2895916124488,4243.638463249896,1.5124871469610104,True,2,57.31578947368421,806.6315789473684,40.398087,24.35615,1498.6677,0.5863318754455854,False,,1.9827193636690694,0.06655838755119703,2.8316073424748502,651.8591549312986
89.99383052689927,170.30208796779752,12317.001314520088,5.970629068340661,True,2,2599.98087431694,783.4842896174863,65.05779,23.937262,1832.9391,0.5003330358966622,False,,24.936040526899276,33.635174032202485,6.719809356742997,1298.370438787808
29.70481795817068,26.457814666966378,1758.1364772936863,1.083243061971188,True,2,3891.014542343884,793.8887938408897,58.19739,24.75855,1671.7456,0.7350134039882211,False,,28.49257204182932,1.6992646669663785,1.0516770478078041,322.5812623047891
52.4975997081309,27.640611146371455,3978.2528403764545,1.2090987581817467,True,2,814.4824742268041,751.5257731958762,61.210304,25.046926,2806.1948,0.6829146847669103,False,,8.712704291869102,2.593685146371456,1.4176680964473507,549.0636059949197
27.929890656839603,46.990392088456886,6036.467974067062,3.8586978257764493,True,2,462.62268188302426,765.4764621968616,61.428146,25.759512,2073.8606,0.5753796447836651,False,,33.498255343160395,21.230880088456885,2.91073950393149,1142.216114981577
17.686765694498142,33.44733158574891,2852.2193897117922,1.0627354238014017,True,2,3217.721835883171,685.8734353268428,36.93698,24.352345,1712.304,0.7142511470603873,False,,19.250214305501856,9.094986585748913,1.6657202165688991,678.2014542182337
55.18560179336062,19.42207182679939,2729.6761316363095,42.48429808847605,True,2,1319.832732516222,694.8471521268925,59.02161,23.805494,2128.8462,0.6395639044045321,False,,3.8360082066393844,4.383422173200614,1.282232662761786,367.4499823533017
1.7542134357155055e-06,6.824372156517825,7211.421505822523,1.7956653836055412,True,2,921.4540960451976,676.6405367231638,63.52601,24.610365,3154.9524,0.9142427115231871,False,,63.526008245786564,17.785992843482177,2.285746531650532,7211.421505822523
51.92916186947525,20.564333977257057,6833.131372169077,5.7891641036109975,True,2,2929.5210970464136,688.7728551336146,60.56628,25.033194,4723.537,0.6487695075693043,False,,8.637118130524748,4.468860022742945,1.4466132841066084,948.2309224524324
56.85220804511671,29.682927832878683,5189.026069947115,1.1074166866490518,True,2,2714.6020042949176,632.2405153901217,68.377655,25.121624,4382.2915,0.9281666555510252,True,42.38572229074955,11.525446954883293,4.561303832878682,1.1840896640369802,688.19606380177
74.79692958692945,19.712930012663765,5925.682649899497,3.2013017804263773,True,2,1136.5719273743016,616.1466480446927,67.28147,24.468006,3302.823,0.5382160405354361,False,,7.5154595869294525,4.755075987336227,1.794126615292281,685.1671044555821
54.306038405604085,19.806321412848593,11230.94355101254,1.2638190578609385,True,2,664.0933874709976,482.34570765661255,80.654106,24.968206,5526.913,0.9774318642566862,False,,26.348067594395914,5.161884587151405,2.0320463794187718,1524.0253228225874
55.60802041029358,20.809298108167752,4203.175069435587,1.1513146194285127,True,2,2866.859756097561,465.4085365853659,48.098812,25.598791,2015.3185,0.8798905969203157,False,,7.509208410293574,4.7894928918322535,2.085613301041789,563.6490275214729
47.150370478731844,18.130685885824022,17158.25777404001,1.009322852750857,True,2,1370.9808760024675,466.15792720542873,90.70562,25.768015,9115.317,0.7718464387639256,False,,43.55524952126815,7.637329114175969,1.8823544780768469,2498.795029141911
11.238655900188153,76.57297956622,3423.105253030058,226.32018541179605,True,2,15.642794759825328,479.0218340611354,61.23613,23.906593,3310.6035,0.7494887650870543,False,,49.99747409981185,52.66638656622,1.0339822491669746,1021.0877494492158
27.58060029258779,2.6082841900797016,3163.2574596911927,1.0922802455294158,True,2,867.6835443037975,431.0978135788262,38.695923,24.043755,815.83,0.5952254609657894,False,,11.115322707412211,21.435470809920304,3.8773487855205038,602.3274886580913
